episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
3192.3000000000047,2924.099999999976,3103.1693999999984,3600.0,41,144000,False,1584000,439,11,19a33016da434c9d96972170523eaac1,2024-02-26_15-31-51,1708979511,635.2093250751495,7544.369807004929,31800,COM2134,172.19.177.241,7544.369807004929,1584000,11,8,7e673726,0,27.97792940520927,8.122903806848631,0.6294004852817013,1584000,1584000,662006.45,159.965,15752.292,3.142,24.233995584988964,28.363465783664463,0.44999998807907104,0.0005000000237487257,24.43593,-0.024372298,24.444778,0.95369595,0.034505915,56.77791,0.0
3198.9599999999996,2957.5799999999745,3116.2122,3600.0,40,144000,False,1728000,479,12,19a33016da434c9d96972170523eaac1,2024-02-26_15-42-14,1708980134,623.428718328476,8167.7985253334045,31800,COM2134,172.19.177.241,8167.7985253334045,1728000,12,8,7e673726,0,27.688834399462834,8.132254608980428,0.6289145974230702,1728000,1728000,648074.792,160.508,15751.077,3.213,24.114157303370785,28.431910112359542,0.44999998807907104,0.0005000000237487257,30.223583,-0.024526013,30.232372,0.9624644,0.034968723,56.976345,0.0
3205.439999999988,2969.819999999999,3124.4544,3600.0,39,144000,False,1872000,518,13,19a33016da434c9d96972170523eaac1,2024-02-26_15-52-36,1708980756,621.2430107593536,8789.041536092758,31800,COM2134,172.19.177.241,8789.041536092758,1872000,13,8,7e673726,0,27.40855004813252,8.121745299625013,0.6281701914113382,1872000,1872000,638017.262,160.474,15709.028,3.224,24.4568848758465,28.524604966139957,0.44999998807907104,0.0005000000237487257,33.02771,-0.02381465,33.035313,0.9683661,0.03602538,57.098007,0.0
3205.439999999988,2997.5399999999972,3116.7252000000003,3600.0,40,144000,False,2016000,558,14,19a33016da434c9d96972170523eaac1,2024-02-26_16-03-08,1708981388,632.1553592681885,9421.196895360947,31800,COM2134,172.19.177.241,9421.196895360947,2016000,14,8,7e673726,0,27.21110761805736,8.119391187873374,0.6275084483471498,2016000,2016000,631604.709,156.934,15723.632,3.213,24.61917960088692,28.565853658536586,0.44999998807907104,0.0005000000237487257,32.110325,-0.02278004,32.11717,0.9793572,0.03542393,57.246784,0.0
3205.439999999988,2991.059999999992,3105.9827999999993,3600.0,39,144000,False,2160000,597,15,19a33016da434c9d96972170523eaac1,2024-02-26_16-13-35,1708982015,627.4308667182922,10048.627762079239,31800,COM2134,172.19.177.241,10048.627762079239,2160000,15,8,7e673726,0,27.05048719454512,8.109574158564829,0.6270436549674264,2160000,2160000,625095.527,151.899,15713.339,3.108,24.320111731843575,28.631955307262576,0.44999998807907104,0.0005000000237487257,26.235287,-0.023198584,26.24248,0.98185647,0.03556651,57.189903,0.0
3195.899999999997,2975.039999999967,3095.2763999999984,3600.0,40,144000,False,2304000,637,16,19a33016da434c9d96972170523eaac1,2024-02-26_16-24-00,1708982640,624.5383522510529,10673.166114330292,31800,COM2134,172.19.177.241,10673.166114330292,2304000,16,8,7e673726,0,26.927970561883257,8.105670032860166,0.6266434285809588,2304000,2304000,621498.224,150.957,15712.806,3.063,24.532659932659932,28.713580246913576,0.44999998807907104,0.0005000000237487257,29.624826,-0.02402092,29.632784,0.9864379,0.03569668,57.17641,0.0
3194.459999999999,2963.700000000004,3094.113599999997,3600.0,41,144000,False,2448000,678,17,19a33016da434c9d96972170523eaac1,2024-02-26_16-34-47,1708983287,646.8317847251892,11319.997899055481,31800,COM2134,172.19.177.241,11319.997899055481,2448000,17,8,7e673726,0,26.81778852863566,8.107859663585854,0.626068511871479,2448000,2448000,619571.493,150.669,15688.788,3.08,24.16630552546046,28.712459371614294,0.44999998807907104,0.0005000000237487257,32.20055,-0.023232877,32.207855,0.98651963,0.03538443,57.092224,0.0
3183.4800000000096,2963.700000000004,3096.9539999999974,3600.0,40,144000,False,2592000,718,18,19a33016da434c9d96972170523eaac1,2024-02-26_16-45-18,1708983918,631.294673204422,11951.292572259903,31800,COM2134,172.19.177.241,11951.292572259903,2592000,18,8,7e673726,0,26.719194850863495,8.114212757018377,0.6257453666176328,2592000,2592000,617574.399,150.194,15617.948,3.028,24.138512763596005,28.444062153163152,0.44999998807907104,0.0005000000237487257,32.52566,-0.024393579,32.533867,0.9864222,0.035976622,57.09159,0.0
3201.12000000001,3034.7999999999665,3120.3936,3600.0,40,144000,False,2736000,758,19,19a33016da434c9d96972170523eaac1,2024-02-26_16-55-27,1708984527,609.3504574298859,12560.643029689789,31800,COM2134,172.19.177.241,12560.643029689789,2736000,19,8,7e673726,0,26.5762164793762,8.11597598275577,0.6254837071393954,2736000,2736000,611884.716,149.838,15572.554,3.036,24.099424626006908,28.432105868814727,0.44999998807907104,0.0005000000237487257,58.40423,-0.022875294,58.41143,0.9494064,0.034827597,57.060165,0.0
3206.3399999999942,3041.639999999987,3143.088000000001,3600.0,40,144000,False,2880000,798,20,19a33016da434c9d96972170523eaac1,2024-02-26_17-05-09,1708985109,581.6768608093262,13142.319890499115,31800,COM2134,172.19.177.241,13142.319890499115,2880000,20,8,7e673726,0,26.401099296761604,8.11805496560546,0.6250423057833949,2880000,2880000,607630.718,149.394,15516.815,2.977,24.590240963855422,28.595180722891566,0.44999998807907104,0.0005000000237487257,59.402603,-0.022594664,59.409485,0.95428735,0.03493415,57.121227,0.0
