episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-10178.261173204251,-10247.147395152448,-10216.965569488406,3600.0,8,36000,False,36000,8,1,3e131cfdc7d04261b80c2bc91e111d22,2024-01-29_14-50-28,1706557828,125.19348406791687,125.19348406791687,18679,Kurukshetra,192.168.68.14,125.19348406791687,36000,1,8,594b93d4,0,24.060933408938766,1.6454882076386284,0.7729702497795873,35968,36000,123047.348,92.432,1288.902,730.371,33.52513966480447,11.10335195530726,0.20000000298023224,9.999999747378752e-05,5496.9326,0.113897316,5501.24,-5.6232e-07,0.1302703,44.480255,0.10000000149011612
-10178.261173204251,-10647.246910320417,-10412.676202045475,3600.0,8,36000,False,72000,16,2,3e131cfdc7d04261b80c2bc91e111d22,2024-01-29_14-52-29,1706557949,120.47774267196655,245.67122673988342,18679,Kurukshetra,192.168.68.14,245.67122673988342,72000,2,8,594b93d4,0,23.92148334959318,1.6843258991787589,0.7744868287053523,71936,72000,121201.896,63.277,1182.33,367.122,34.13488372093023,11.49360465116279,0.30000001192092896,8.199999865610152e-05,6312.249,0.0162675,6315.395,-2.0299518e-07,0.013231562,44.472404,0.07119999825954437
-10178.261173204251,-11041.559712411025,-10574.289175396772,3600.0,8,36000,False,108000,24,3,3e131cfdc7d04261b80c2bc91e111d22,2024-01-29_14-54-29,1706558069,119.88228607177734,365.55351281166077,18679,Kurukshetra,192.168.68.14,365.55351281166077,108000,3,8,594b93d4,0,23.83010810346788,1.6930572115316311,0.7746408930800638,107904,108000,120376.022,53.705,1158.72,246.1,33.77543859649123,11.501169590643276,0.30000001192092896,6.399999983841553e-05,6796.1797,0.0018851865,6798.0776,2.0787384e-08,0.0045923498,44.834568,0.042399998754262924
