episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/shared_policy,policy_reward_max/shared_policy,policy_reward_mean/shared_policy,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/shared_policy/cur_kl_coeff,info/learner/shared_policy/cur_lr,info/learner/shared_policy/total_loss,info/learner/shared_policy/policy_loss,info/learner/shared_policy/vf_loss,info/learner/shared_policy/vf_explained_var,info/learner/shared_policy/kl,info/learner/shared_policy/entropy,info/learner/shared_policy/entropy_coeff
39247.67244888656,-8336.368493996066,26671.19125045205,1300.0,8,10400,False,114400,86,11,6f178373b2834643a975764aa7d76ab5,2024-02-21_20-50-12,1708566612,55.892935037612915,672.6860601902008,9478,Kurukshetra,192.168.68.14,672.6860601902008,114400,11,4,22f54a18,0,-1860.931975018233,1964.2151198387146,721.0696156991123,23.37904543349808,1.5308605795282293,0.6056197074958936,856960,114400,55403.812,8.28,970.244,3.007,34.42625,16.093749999999996,0.00019531250291038305,4.999999873689376e-05,20791.387,-0.0017474828,20791.418,0.07278972,0.0017948423,1.557146,0.019899999722838402
39247.67244888656,-8336.368493996066,27197.44800838019,1300.0,8,10400,False,124800,94,12,6f178373b2834643a975764aa7d76ab5,2024-02-21_20-51-11,1708566671,58.86492347717285,731.5509836673737,9478,Kurukshetra,192.168.68.14,731.5509836673737,124800,12,4,22f54a18,0,-1860.931975018233,1964.2151198387146,735.2775705457976,23.087500183838518,1.5321615189460136,0.6081209341979043,928384,124800,54550.993,7.892,967.369,3.051,34.52738095238095,16.135714285714286,9.765625145519152e-05,4.999999873689376e-05,19406.588,-0.0013622091,19406.62,0.08126119,0.0017228315,1.5237769,0.01964000053703785
40124.59969553305,-8336.368493996066,28277.19496238567,1300.0,8,10400,False,135200,102,13,6f178373b2834643a975764aa7d76ab5,2024-02-21_20-52-09,1708566729,57.69540238380432,789.246386051178,9478,Kurukshetra,192.168.68.14,789.246386051178,135200,13,4,22f54a18,0,-1860.931975018233,1964.2151198387146,764.4551219893395,22.608211977746677,1.5297231412932595,0.6098531430061089,997248,135200,54880.494,7.781,978.949,3.128,34.53658536585366,16.2,4.882812572759576e-05,4.999999873689376e-05,21675.7,-0.000939749,21675.729,0.076450124,0.0007635952,1.4957732,0.019379999488592148
41845.90538158454,12366.893521130085,31054.968048283397,1300.0,8,10400,False,145600,110,14,6f178373b2834643a975764aa7d76ab5,2024-02-21_20-53-05,1708566785,56.06007122993469,845.3064572811127,9478,Kurukshetra,192.168.68.14,845.3064572811127,145600,14,4,22f54a18,0,-1262.2530212011188,2009.0247538089752,839.5503662688133,21.432076307482912,1.5217579367159941,0.6106051470806202,1063552,145600,55154.232,7.732,985.53,3.212,34.333749999999995,16.251250000000002,2.441406286379788e-05,4.999999873689376e-05,23117.791,-0.0013946353,23117.82,0.07198677,0.0013115513,1.4658269,0.019120000302791595
41918.60474557988,12366.893521130085,31815.139466482466,1300.0,8,10400,False,156000,118,15,6f178373b2834643a975764aa7d76ab5,2024-02-21_20-54-01,1708566841,56.572988748550415,901.8794460296631,9478,Kurukshetra,192.168.68.14,901.8794460296631,156000,15,4,22f54a18,0,-1262.2530212011188,2009.0247538089752,860.3336794613971,20.778437368953046,1.5193020081672268,0.6137590488443331,1132800,156000,55651.772,7.815,994.37,3.311,34.02098765432099,16.3,1.220703143189894e-05,4.999999873689376e-05,24047.201,-0.00036862778,24047.227,0.0725959,0.00046371092,1.4360583,0.018859999254345894
43448.24468445685,12366.893521130085,32545.98827833805,1300.0,8,10400,False,166400,126,16,6f178373b2834643a975764aa7d76ab5,2024-02-21_20-54-55,1708566895,53.277657985687256,955.1571040153503,9478,Kurukshetra,192.168.68.14,955.1571040153503,166400,16,4,22f54a18,0,-1262.2530212011188,2009.0247538089752,880.0970329458638,20.413688332615106,1.5249432682390693,0.6180442581593325,1203456,166400,55769.518,7.739,1013.835,3.426,26.228947368421053,16.399999999999995,6.10351571594947e-06,4.999999873689376e-05,23577.97,-0.00068000145,23578.0,0.0825455,0.0006390867,1.4309839,0.01860000006854534
44016.067082508,12366.893521130085,33201.13349048065,1300.0,7,10400,False,176800,133,17,6f178373b2834643a975764aa7d76ab5,2024-02-21_20-55-52,1708566952,57.29984927177429,1012.4569532871246,9478,Kurukshetra,192.168.68.14,1012.4569532871246,176800,17,4,22f54a18,0,-1262.2530212011188,2009.0247538089752,897.8132366273837,20.185163427466392,1.5310787312500054,0.6224849185841486,1272576,176800,55598.768,7.661,1010.896,3.567,34.609756097560975,16.510975609756095,3.051757857974735e-06,4.999999873689376e-05,23357.6,-0.0003031629,23357.625,0.082413875,0.00026691842,1.4145992,0.01834000088274479
44622.63016361371,12366.893521130085,34260.77658686771,1300.0,8,10400,False,187200,141,18,6f178373b2834643a975764aa7d76ab5,2024-02-21_20-56-51,1708567011,58.53668546676636,1070.993638753891,9478,Kurukshetra,192.168.68.14,1070.993638753891,187200,18,4,22f54a18,0,-1262.2530212011188,2009.0247538089752,926.2172637704164,20.007191591636115,1.5376060917577339,0.6283030175907788,1339648,187200,55931.482,7.619,1013.833,3.58,33.998795180722894,16.56024096385542,1.5258789289873675e-06,4.999999873689376e-05,25498.271,-5.6413748e-05,25498.295,0.08092753,0.0007909858,1.4110745,0.018079999834299088
44622.63016361371,18846.24503623601,35241.963246190186,1300.0,8,10400,False,197600,149,19,6f178373b2834643a975764aa7d76ab5,2024-02-21_20-57-48,1708567068,57.472373962402344,1128.4660127162933,9478,Kurukshetra,192.168.68.14,1128.4660127162933,197600,19,4,22f54a18,0,-894.2258032932878,2009.0247538089752,952.7429912460175,19.881581632294516,1.544199696000729,0.6340111329890598,1408000,197600,56140.25,7.655,1011.075,3.604,34.58658536585365,16.59878048780487,7.629394644936838e-07,4.999999873689376e-05,25297.633,-0.0007871162,25297.658,0.08283197,0.00076390966,1.3815125,0.017820000648498535
44622.63016361371,24754.24931975786,36432.696473956494,1300.0,9,10400,False,208000,158,20,6f178373b2834643a975764aa7d76ab5,2024-02-21_20-58-47,1708567127,58.879480838775635,1187.345493555069,9478,Kurukshetra,192.168.68.14,1187.345493555069,208000,20,4,22f54a18,0,-801.5329517349601,2009.0247538089752,984.9336705584346,19.765309152532765,1.5506115079150222,0.6390878862766528,1477376,208000,56027.028,7.546,1007.378,3.492,34.1547619047619,16.599999999999994,3.814697322468419e-07,4.999999873689376e-05,23783.574,-0.000575909,23783.6,0.08821418,0.0013195204,1.368732,0.017559999600052834
45439.103978432715,24754.24931975786,37075.64785654261,1300.0,8,10400,False,218400,166,21,6f178373b2834643a975764aa7d76ab5,2024-02-21_20-59-46,1708567186,59.29951095581055,1246.6450045108795,9478,Kurukshetra,192.168.68.14,1246.6450045108795,218400,21,4,22f54a18,0,-801.5329517349601,2009.0247538089752,1002.3154327262127,19.692970452699257,1.5555367273086624,0.6427932083196574,1547392,218400,56352.971,7.572,1022.075,3.462,34.176470588235304,16.60470588235293,1.9073486612342094e-07,4.999999873689376e-05,25640.596,-0.0007116826,25640.62,0.08719622,0.0014501894,1.3358454,0.01730000041425228
48923.06117260456,24754.24931975786,38374.27897008256,1300.0,9,10400,False,228800,175,22,6f178373b2834643a975764aa7d76ab5,2024-02-21_21-00-43,1708567243,56.886547803878784,1303.5315523147583,9478,Kurukshetra,192.168.68.14,1303.5315523147583,228800,22,4,22f54a18,0,-801.5329517349601,2065.6649985313416,1037.423059477766,19.6081683808247,1.5602754368406033,0.6461472026190347,1612928,228800,56162.6,7.487,1014.621,3.447,33.909876543209876,16.683950617283948,9.536743306171047e-08,4.999999873689376e-05,28862.826,-0.00029892614,28862.852,0.080853194,0.0012292176,1.3419857,0.01703999936580658
48923.06117260456,24754.24931975786,39073.11236720152,1300.0,8,10400,False,239200,183,23,6f178373b2834643a975764aa7d76ab5,2024-02-21_21-01-41,1708567301,57.42789649963379,1360.959448814392,9478,Kurukshetra,192.168.68.14,1360.959448814392,239200,23,4,22f54a18,0,-801.5329517349601,2079.236659049988,1056.3155546688706,19.546204547454533,1.5637212664446383,0.6486511027876515,1685504,239200,56146.513,7.45,1003.993,3.471,30.76585365853659,16.7,4.7683716530855236e-08,4.999999873689376e-05,24421.883,-0.0009526832,24421.904,0.088671036,0.0031827353,1.3169966,0.016780000180006027
49330.88045348693,24754.24931975786,39772.25303752025,1300.0,8,10400,False,249600,191,24,6f178373b2834643a975764aa7d76ab5,2024-02-21_21-02-36,1708567356,55.46550250053406,1416.4249513149261,9478,Kurukshetra,192.168.68.14,1416.4249513149261,249600,24,4,22f54a18,0,-801.5329517349601,2115.6955320835114,1075.2163567861653,19.489962363530935,1.5670113334483176,0.6507083061348837,1753216,249600,56082.744,7.446,1008.358,3.392,30.72025316455696,16.712658227848106,2.3841858265427618e-08,4.999999873689376e-05,27002.8,-0.0011466747,27002.824,0.08532296,0.0035123243,1.3168827,0.016519999131560326
49330.88045348693,30687.428518284694,40624.12627542474,1300.0,8,10400,False,260000,199,25,6f178373b2834643a975764aa7d76ab5,2024-02-21_21-03-35,1708567415,58.54995250701904,1474.9749038219452,9478,Kurukshetra,192.168.68.14,1474.9749038219452,260000,25,4,22f54a18,0,-717.1389114260674,2115.6955320835114,1098.246182087719,19.44027585821972,1.5699205035155144,0.6525333259085963,1825280,260000,56270.229,7.426,1018.507,3.421,34.81428571428572,16.7,1.1920929132713809e-08,4.999999873689376e-05,26390.96,-0.00035164497,26390.982,0.0906029,0.00032247664,1.2964597,0.016259999945759773
50830.65421044594,30687.428518284694,40931.1270784617,1300.0,8,10400,False,270400,207,26,6f178373b2834643a975764aa7d76ab5,2024-02-21_21-04-35,1708567475,60.471800804138184,1535.4467046260834,9478,Kurukshetra,192.168.68.14,1535.4467046260834,270400,26,4,22f54a18,0,-717.1389114260674,2119.5644149780273,1106.5457442136171,19.400763420165287,1.5724776093339181,0.6541412864956242,1898880,270400,56987.001,7.345,1021.138,3.436,34.62558139534884,16.70232558139535,5.9604645663569045e-09,4.999999873689376e-05,25199.719,-0.000693101,25199.738,0.09473581,0.0018214609,1.2847977,0.01600000075995922
50830.65421044594,32272.26453519892,41404.98715376074,1300.0,8,10400,False,280800,215,27,6f178373b2834643a975764aa7d76ab5,2024-02-21_21-05-33,1708567533,57.93708324432373,1593.383787870407,9478,Kurukshetra,192.168.68.14,1593.383787870407,280800,27,4,22f54a18,0,-717.1389114260674,2119.5644149780273,1119.0537068583983,19.369174931375966,1.574790248755906,0.655552125367862,1968768,280800,57048.223,7.406,1023.674,3.377,34.45542168674699,16.719277108433737,2.9802322831784522e-09,4.999999873689376e-05,26782.926,-0.00016585986,26782.945,0.08983805,0.00023307184,1.2857214,0.01573999971151352
50830.65421044594,32672.11508536525,41992.40790316285,1300.0,8,10400,False,291200,223,28,6f178373b2834643a975764aa7d76ab5,2024-02-21_21-06-30,1708567590,57.248164653778076,1650.6319525241852,9478,Kurukshetra,192.168.68.14,1650.6319525241852,291200,28,4,22f54a18,0,-717.1389114260674,2119.5644149780273,1134.9299433287256,19.34424195974862,1.5770834619264615,0.6570436682659745,2036096,291200,56920.321,7.386,1023.494,3.404,34.23658536585366,16.801219512195125,1.4901161415892261e-09,4.999999873689376e-05,28788.93,-0.00066475064,28788.95,0.091253065,0.0013823943,1.2713897,0.015479999594390392
50830.65421044594,32672.11508536525,42504.382416692184,1300.0,8,10400,False,301600,231,29,6f178373b2834643a975764aa7d76ab5,2024-02-21_21-07-26,1708567646,55.06452226638794,1705.6964747905731,9478,Kurukshetra,192.168.68.14,1705.6964747905731,301600,29,4,22f54a18,0,-717.1389114260674,2119.5644149780273,1148.767092343032,19.32183561714237,1.5794959198615681,0.6584712819832501,2104192,301600,56682.771,7.346,1020.208,3.411,32.075641025641026,16.80384615384616,7.450580707946131e-10,4.999999873689376e-05,28702.904,-0.0005316648,28702.926,0.09305944,0.00082399,1.2449316,0.01522000040858984
50830.65421044594,32672.11508536525,42968.84710834787,1300.0,8,10400,False,312000,239,30,6f178373b2834643a975764aa7d76ab5,2024-02-21_21-08-22,1708567702,55.95346140861511,1761.6499361991882,9478,Kurukshetra,192.168.68.14,1761.6499361991882,312000,30,4,22f54a18,0,-717.1389114260674,2119.5644149780273,1161.6341472924537,19.302506798142478,1.582097852655645,0.659716561594299,2172160,312000,56397.045,7.366,1013.281,3.449,33.6825,16.810000000000002,3.7252903539730653e-10,4.999999873689376e-05,29480.627,-0.0007851997,29480.646,0.08927859,0.0019604978,1.2265011,0.014960000291466713
51100.09398770984,32672.11508536525,43257.24015120022,1300.0,8,10400,False,322400,247,31,6f178373b2834643a975764aa7d76ab5,2024-02-21_21-09-24,1708567764,61.95418953895569,1823.604125738144,9478,Kurukshetra,192.168.68.14,1823.604125738144,322400,31,4,22f54a18,0,-717.1389114260674,2153.2082266807556,1169.4306610219037,19.290136119561506,1.5846199493197557,0.6608493650738905,2246400,322400,56660.758,7.475,1014.861,3.479,34.5875,16.80113636363637,1.8626451769865326e-10,4.999999873689376e-05,26346.375,-0.00069100916,26346.393,0.1024039,0.0033312168,1.2092923,0.014700000174343586
51100.09398770984,32672.11508536525,43903.284370167945,1300.0,8,10400,False,332800,255,32,6f178373b2834643a975764aa7d76ab5,2024-02-21_21-10-19,1708567819,55.38874077796936,1878.9928665161133,9478,Kurukshetra,192.168.68.14,1878.9928665161133,332800,32,4,22f54a18,0,-304.8808011300862,2153.2082266807556,1186.896035960204,19.275167122634606,1.586840928301114,0.6618848004810505,2313600,332800,56507.636,7.463,1018.295,3.502,34.587341772151895,16.799999999999997,9.313225884932663e-11,4.999999873689376e-05,30615.992,-0.00050075125,30616.012,0.08614415,0.0027688981,1.2002149,0.014440000057220459
51100.09398770984,32672.11508536525,44300.390515303574,1300.0,8,10400,False,343200,263,33,6f178373b2834643a975764aa7d76ab5,2024-02-21_21-11-19,1708567879,60.07642483711243,1939.0692913532257,9478,Kurukshetra,192.168.68.14,1939.0692913532257,343200,33,4,22f54a18,0,-304.8808011300862,2154.183040857315,1197.6315359638706,19.269949254712433,1.5883981797105033,0.6630242990739802,2384512,343200,56758.893,7.49,1031.821,3.5,34.395348837209305,16.838372093023263,4.6566129424663316e-11,4.999999873689376e-05,28758.984,-0.00037764278,28759.0,0.09331442,0.00040206485,1.1854038,0.014179999940097332
53697.23355046101,32672.11508536525,44659.71785691212,1300.0,8,10400,False,353600,271,34,6f178373b2834643a975764aa7d76ab5,2024-02-21_21-12-17,1708567937,57.74715328216553,1996.8164446353912,9478,Kurukshetra,192.168.68.14,1996.8164446353912,353600,34,4,22f54a18,0,-304.8808011300862,2183.356402873993,1207.6721973205006,19.266856719084515,1.5894689602024163,0.6640153570439067,2454528,353600,56996.64,7.452,1022.259,3.562,32.81686746987952,16.900000000000006,2.3283064712331658e-11,4.999999873689376e-05,29726.336,-0.0007555522,29726.355,0.08680646,0.0037373747,1.1718504,0.013919999822974205
53697.23355046101,32672.11508536525,45077.284808945944,1300.0,8,10400,False,364000,279,35,6f178373b2834643a975764aa7d76ab5,2024-02-21_21-13-07,1708567987,50.2134222984314,2047.0298669338226,9478,Kurukshetra,192.168.68.14,2047.0298669338226,364000,35,4,22f54a18,0,-304.8808011300862,2183.356402873993,1218.9638942386682,19.253997926940464,1.5904502778637208,0.6646655623848555,2520064,364000,56171.759,7.357,1013.784,3.469,24.877464788732397,16.90000000000001,1.1641532356165829e-11,4.999999873689376e-05,31619.936,-5.016895e-05,31619.953,0.09409736,0.00028727524,1.1723729,0.013659999705851078
53697.23355046101,32672.11508536525,45569.39676914184,1300.0,8,10400,False,374400,287,36,6f178373b2834643a975764aa7d76ab5,2024-02-21_21-14-03,1708568043,55.51038694381714,2102.5402538776398,9478,Kurukshetra,192.168.68.14,2102.5402538776398,374400,36,4,22f54a18,0,-304.8808011300862,2183.356402873993,1232.271410739368,19.240048861584217,1.5912280058388077,0.665351185590154,2586496,374400,55686.348,7.27,1003.221,3.425,34.3975,16.89875,5.8207661780829145e-12,4.999999873689376e-05,30856.314,-0.0012323143,30856.332,0.08760906,0.0036457756,1.1621425,0.013399999588727951
53697.23355046101,32672.11508536525,45902.47621435696,1300.0,8,10400,False,384800,295,37,6f178373b2834643a975764aa7d76ab5,2024-02-21_21-14-59,1708568099,56.62075448036194,2159.1610083580017,9478,Kurukshetra,192.168.68.14,2159.1610083580017,384800,37,4,22f54a18,0,-304.8808011300862,2183.356402873993,1241.2784265645473,19.228402694813646,1.5921383924794332,0.6660329997677327,2654848,384800,55560.077,7.251,997.84,3.437,34.873749999999994,16.900000000000002,2.9103830890414573e-12,4.999999873689376e-05,32103.479,-0.00014224648,32103.494,0.09440373,0.0012722078,1.1459535,0.013140000402927399
53697.23355046101,33526.001940399874,46233.92320771546,1300.0,8,10400,False,395200,303,38,6f178373b2834643a975764aa7d76ab5,2024-02-21_21-16-05,1708568165,65.23688960075378,2224.3978979587555,9478,Kurukshetra,192.168.68.14,2224.3978979587555,395200,38,4,22f54a18,0,-304.8808011300862,2214.1785900592804,1250.2412982075573,19.217056250069305,1.592844070881037,0.6666532447536332,2731136,395200,56343.99,7.483,1012.56,3.372,33.90212765957447,16.90000000000001,1.4551915445207286e-12,4.999999873689376e-05,27148.887,-0.00047267784,27148.902,0.110147275,0.0018090865,1.1327164,0.012880000285804272
53697.23355046101,36677.040463493206,46665.36114135135,1300.0,8,10400,False,405600,311,39,6f178373b2834643a975764aa7d76ab5,2024-02-21_21-17-03,1708568223,58.2599732875824,2282.657871246338,9478,Kurukshetra,192.168.68.14,2282.657871246338,405600,39,4,22f54a18,0,-246.27259703725576,2214.1785900592804,1261.9080892739682,19.205137362597675,1.5935466521669688,0.6672179451219594,2802176,405600,56654.803,7.485,1021.298,3.36,34.56867469879518,16.900000000000006,7.275957722603643e-13,4.999999873689376e-05,30021.602,-0.00033796037,30021.617,0.10328244,0.00052114495,1.123709,0.012620000168681145
53697.23355046101,38993.87264407007,47074.43452322064,1300.0,8,10400,False,416000,319,40,6f178373b2834643a975764aa7d76ab5,2024-02-21_21-17-58,1708568278,55.558318853378296,2338.216190099716,9478,Kurukshetra,192.168.68.14,2338.216190099716,416000,40,4,22f54a18,0,-246.27259703725576,2214.1785900592804,1272.9701060903362,19.193456173759966,1.594195551964325,0.6677402175541978,2868736,416000,56627.083,7.409,1009.57,3.394,34.25316455696203,16.98354430379747,3.6379788613018216e-13,4.999999873689376e-05,33488.992,-0.00016877193,33489.008,0.08576399,0.0015271952,1.1150504,0.012360000051558018
54314.042815949826,39525.5220557712,47602.20007524886,1300.0,8,10400,False,426400,327,41,6f178373b2834643a975764aa7d76ab5,2024-02-21_21-18-50,1708568330,51.50150656700134,2389.7176966667175,9478,Kurukshetra,192.168.68.14,2389.7176966667175,426400,41,4,22f54a18,0,-246.27259703725576,2214.1785900592804,1287.2417543333925,19.177364990847476,1.5945085726300336,0.6681208147570519,2935040,426400,55595.018,7.273,996.581,3.352,27.894594594594594,16.958108108108114,1.8189894306509108e-13,4.999999873689376e-05,33629.613,-0.0006121305,33629.63,0.08500261,0.0034063442,1.097918,0.01209999993443489
54314.042815949826,39525.5220557712,47748.386775330066,1300.0,8,10400,False,436800,335,42,6f178373b2834643a975764aa7d76ab5,2024-02-21_21-19-51,1708568391,60.855440616607666,2450.573137283325,9478,Kurukshetra,192.168.68.14,2450.573137283325,436800,42,4,22f54a18,0,-246.27259703725576,2230.1886439323425,1290.8458171216562,19.166844475366215,1.5949964046653713,0.6685070897007154,3008000,436800,56132.725,7.35,1005.294,3.389,34.645348837209305,16.90232558139536,9.094947153254554e-14,4.999999873689376e-05,29282.732,-0.0006128115,29282.744,0.09250015,0.0035540764,1.0868278,0.011839999817311764
54314.042815949826,39525.5220557712,48235.09628027806,1300.0,8,10400,False,447200,343,43,6f178373b2834643a975764aa7d76ab5,2024-02-21_21-20-46,1708568446,54.979002237319946,2505.552139520645,9478,Kurukshetra,192.168.68.14,2505.552139520645,447200,43,4,22f54a18,0,-118.77217666432261,2230.1886439323425,1304.356308282262,19.153164650638157,1.5953656023055356,0.6688582410800611,3073920,447200,55630.601,7.255,997.811,3.367,34.68734177215189,16.90000000000001,4.547473576627277e-14,4.999999873689376e-05,34639.223,-0.00012806735,34639.24,0.09525864,0.0010212898,1.0697986,0.011579999700188637
