episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/shared_policy,policy_reward_max/shared_policy,policy_reward_mean/shared_policy,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/shared_policy/cur_kl_coeff,info/learner/shared_policy/cur_lr,info/learner/shared_policy/total_loss,info/learner/shared_policy/policy_loss,info/learner/shared_policy/vf_loss,info/learner/shared_policy/vf_explained_var,info/learner/shared_policy/kl,info/learner/shared_policy/entropy,info/learner/shared_policy/entropy_coeff
13128.689172133803,-2237.156664190814,6828.50806329304,1300.0,8,10400,False,426400,328,41,cd41506d7639483cb48e58d7e60352e0,2024-03-11_18-38-09,1710196689,39.86595559120178,1878.1590266227722,12147,Kurukshetra,192.168.68.14,1878.1590266227722,426400,41,4,a5aaf1e0,0,-2001.3518724292517,689.3219326734543,184.6041649984601,14.734291382821773,1.5652139632496789,0.7819702159921793,2968704,426400,37575.735,6.515,1009.528,4.057,35.12105263157895,26.361403508771932,3.6379788613018216e-13,4.999999873689376e-05,6376.907,-0.00065084413,6376.92,0.155746,0.002318004,1.0207163,0.01209999993443489
13128.689172133803,-2237.156664190814,7012.374957542117,1300.0,8,10400,False,436800,336,42,cd41506d7639483cb48e58d7e60352e0,2024-03-11_18-38-49,1710196729,39.84150671958923,1918.0005333423615,12147,Kurukshetra,192.168.68.14,1918.0005333423615,436800,42,4,a5aaf1e0,0,-1743.182489439845,711.3430235385895,189.5748839562616,14.667537780651715,1.5626737983539563,0.781109957542737,3033728,436800,37640.541,6.582,1021.252,3.956,34.90701754385965,26.338596491228074,1.8189894306509108e-13,4.999999873689376e-05,6161.407,-0.00033385525,6161.4194,0.15338223,0.0014806334,0.99657625,0.011839999817311764
13128.689172133803,-2237.156664190814,6956.260817017052,1300.0,8,10400,False,447200,344,43,cd41506d7639483cb48e58d7e60352e0,2024-03-11_18-39-30,1710196770,40.43312931060791,1958.4336626529694,12147,Kurukshetra,192.168.68.14,1958.4336626529694,447200,43,4,a5aaf1e0,0,-1743.182489439845,711.3430235385895,188.05787556142343,14.598904584873134,1.559811792449558,0.7795164417330213,3102080,447200,37931.944,6.845,1036.694,3.908,35.39655172413793,26.30689655172414,9.094947153254554e-14,4.999999873689376e-05,5875.224,-0.0005476881,5875.236,0.17545466,0.0014412176,0.9704128,0.011579999700188637
13128.689172133803,-2237.156664190814,6845.06991463051,1300.0,8,10400,False,457600,352,44,cd41506d7639483cb48e58d7e60352e0,2024-03-11_18-40-13,1710196813,43.187334299087524,2001.6209969520569,12147,Kurukshetra,192.168.68.14,2001.6209969520569,457600,44,4,a5aaf1e0,0,-1743.182489439845,711.3430235385895,185.05190361261177,14.533275037123117,1.5569680396125256,0.7776465686951051,3173376,457600,38489.67,7.102,1051.142,4.126,35.3672131147541,26.342622950819678,4.547473576627277e-14,4.999999873689376e-05,5476.9517,-0.0006968618,5476.963,0.18624645,0.0042170943,0.9453074,0.01131999958306551
13128.689172133803,941.8496275674552,6959.610254547354,1300.0,8,10400,False,468000,360,45,cd41506d7639483cb48e58d7e60352e0,2024-03-11_18-40-53,1710196853,39.557350397109985,2041.1783473491669,12147,Kurukshetra,192.168.68.14,2041.1783473491669,468000,45,4,a5aaf1e0,0,-1743.182489439845,741.1635310649872,188.14842537300225,14.472425580596282,1.5542734928216544,0.7758062102235784,3240064,468000,38705.105,7.149,1050.991,4.091,35.15263157894737,26.373684210526314,2.2737367883136385e-14,4.999999873689376e-05,6450.9155,-0.00059524336,6450.9272,0.16551042,0.0017892747,0.93322796,0.011060000397264957
15072.890124872327,941.8496275674552,7236.962497895518,1300.0,8,10400,False,478400,368,46,cd41506d7639483cb48e58d7e60352e0,2024-03-11_18-41-32,1710196892,39.82272553443909,2081.001072883606,12147,Kurukshetra,192.168.68.14,2081.001072883606,478400,46,4,a5aaf1e0,0,-1817.8569257184863,741.1635310649872,195.64645844540465,14.416492543822397,1.551764436868438,0.774060262318639,3303424,478400,39039.628,7.207,1057.841,4.069,35.319298245614036,26.375438596491232,1.1368683941568192e-14,4.999999873689376e-05,6482.393,-0.00046905712,6482.403,0.16863795,0.0030636238,0.91044813,0.01080000028014183
15072.890124872327,941.8496275674552,7542.98884595233,1300.0,8,10400,False,488800,376,47,cd41506d7639483cb48e58d7e60352e0,2024-03-11_18-42-15,1710196935,42.60268235206604,2123.603755235672,12147,Kurukshetra,192.168.68.14,2123.603755235672,488800,47,4,a5aaf1e0,0,-1817.8569257184863,741.4507530927658,203.9196768302874,14.366365097403781,1.5495410858974719,0.7725539423879456,3366016,488800,39432.696,7.67,1134.425,4.177,38.476666666666674,26.57833333333333,5.684341970784096e-15,4.999999873689376e-05,7090.7656,-0.00067220046,7090.776,0.15750772,0.0054545365,0.90265846,0.010540000163018703
15072.890124872327,941.8496275674552,7750.341276857711,1300.0,8,10400,False,499200,384,48,cd41506d7639483cb48e58d7e60352e0,2024-03-11_18-43-05,1710196985,49.71798920631409,2173.321744441986,12147,Kurukshetra,192.168.68.14,2173.321744441986,499200,48,4,a5aaf1e0,0,-1817.8569257184863,741.4507530927658,209.52531162091677,14.326186820523397,1.5479271499461356,0.7717473317331109,3425920,499200,40287.609,8.219,1184.792,4.348,46.95352112676057,27.546478873239444,2.842170985392048e-15,4.999999873689376e-05,7651.4976,-0.0006748068,7651.5073,0.15623006,0.0022664461,0.88816184,0.010280000045895576
15455.902305871248,941.8496275674552,8002.803568999258,1300.0,8,10400,False,509600,392,49,cd41506d7639483cb48e58d7e60352e0,2024-03-11_18-43-49,1710197029,43.94189143180847,2217.2636358737946,12147,Kurukshetra,192.168.68.14,2217.2636358737946,509600,49,4,a5aaf1e0,0,-1817.8569257184863,752.5075008869171,216.29198835133127,14.292006500260218,1.5467115385202936,0.771269639087373,3487232,509600,40674.896,8.613,1238.158,4.469,41.91746031746031,26.82698412698413,1.421085492696024e-15,4.999999873689376e-05,7681.6787,-0.0005948487,7681.688,0.15701912,0.0034089629,0.8641822,0.01001999992877245
15455.902305871248,1656.5153156779706,8290.108280706778,1300.0,8,10400,False,520000,400,50,cd41506d7639483cb48e58d7e60352e0,2024-03-11_18-44-39,1710197079,50.04628801345825,2267.309923887253,12147,Kurukshetra,192.168.68.14,2267.309923887253,520000,50,4,a5aaf1e0,0,-1817.8569257184863,752.5075008869171,224.05698055964265,14.26559815306154,1.5459424052224608,0.7714020892684821,3547008,520000,41627.91,8.68,1248.865,4.466,46.9,27.723611111111115,7.10542746348012e-16,4.999999873689376e-05,7430.3047,-0.00143921,7430.315,0.15976302,0.0072903526,0.8358702,0.009999999776482582
15455.902305871248,1910.0028751312057,8775.279337009168,1300.0,8,10400,False,530400,408,51,cd41506d7639483cb48e58d7e60352e0,2024-03-11_18-45-31,1710197131,51.738624811172485,2319.0485486984253,12147,Kurukshetra,192.168.68.14,2319.0485486984253,530400,51,4,a5aaf1e0,0,-1817.8569257184863,757.324336886406,237.1697118110586,14.246225777795438,1.5456817072299827,0.7720564109387715,3609216,530400,42780.537,8.835,1282.664,4.452,47.37972972972973,27.81621621621622,3.55271373174006e-16,4.999999873689376e-05,7326.9927,-0.0004163647,7327.001,0.17448337,0.002433038,0.8106332,0.009999999776482582
15455.902305871248,1910.0028751312057,9046.46873828258,1300.0,8,10400,False,540800,416,52,cd41506d7639483cb48e58d7e60352e0,2024-03-11_18-46-21,1710197181,50.26154112815857,2369.310089826584,12147,Kurukshetra,192.168.68.14,2369.310089826584,540800,52,4,a5aaf1e0,0,-1817.8569257184863,762.7092709541321,244.49915508871834,14.233990566683415,1.5457855590976248,0.7731156822860155,3673472,540800,43810.105,8.904,1294.929,4.513,44.80140845070422,27.653521126760555,1.77635686587003e-16,4.999999873689376e-05,6969.544,-0.0008386659,6969.5522,0.16794668,0.0038331458,0.7765723,0.009999999776482582
15455.902305871248,1910.0028751312057,9336.260765360748,1300.0,8,10400,False,551200,424,53,cd41506d7639483cb48e58d7e60352e0,2024-03-11_18-47-03,1710197223,41.892192125320435,2411.2022819519043,12147,Kurukshetra,192.168.68.14,2411.2022819519043,551200,53,4,a5aaf1e0,0,-1817.8569257184863,762.7092709541321,252.33137203677697,14.22367723441897,1.546049098996366,0.7742262578011264,3741184,551200,43967.97,8.85,1283.186,4.505,35.73666666666667,26.516666666666666,8.88178432935015e-17,4.999999873689376e-05,7015.9497,-0.000528524,7015.9585,0.16948543,0.00393797,0.774144,0.009999999776482582
15455.902305871248,1910.0028751312057,9533.757546947048,1300.0,8,10400,False,561600,432,54,cd41506d7639483cb48e58d7e60352e0,2024-03-11_18-47-47,1710197267,44.05171608924866,2455.253998041153,12147,Kurukshetra,192.168.68.14,2455.253998041153,561600,54,4,a5aaf1e0,0,-1817.8569257184863,765.5762505531311,257.66912289046076,14.21638558333638,1.546414478356475,0.775408576257936,3812096,561600,44037.195,9.074,1300.247,4.357,35.642857142857146,26.41746031746033,4.440892164675075e-17,4.999999873689376e-05,6064.69,-0.00017821009,6064.6978,0.20172207,0.0018571854,0.7513077,0.009999999776482582
15455.902305871248,1910.0028751312057,9680.88071554193,1300.0,8,10400,False,572000,440,55,cd41506d7639483cb48e58d7e60352e0,2024-03-11_18-48-32,1710197312,44.5387499332428,2499.7927479743958,12147,Kurukshetra,192.168.68.14,2499.7927479743958,572000,55,4,a5aaf1e0,0,-1817.8569257184863,766.2151875495911,261.7869311936704,14.212556263603393,1.5468745440185339,0.776677955431811,3885184,572000,44525.118,9.212,1310.179,4.396,36.4765625,26.425,2.2204460823375376e-17,4.999999873689376e-05,5941.7793,-0.00050103036,5941.787,0.20393556,0.0014684956,0.72742575,0.009999999776482582
15455.902305871248,1029.5911865920352,9772.716924844855,1300.0,8,10400,False,582400,448,56,cd41506d7639483cb48e58d7e60352e0,2024-03-11_18-49-20,1710197360,48.79935932159424,2548.59210729599,12147,Kurukshetra,192.168.68.14,2548.59210729599,582400,56,4,a5aaf1e0,0,-1817.8569257184863,766.2151875495911,264.27033328406856,14.211589107824635,1.5477184744216184,0.7779260701098022,3970176,582400,45386.659,9.585,1345.83,4.355,35.51304347826087,26.49855072463768,1.1102230411687688e-17,4.999999873689376e-05,4697.3237,-0.00063097966,4697.3315,0.23645282,0.0020152507,0.6941759,0.009999999776482582
15455.902305871248,1029.5911865920352,9820.402102326236,1300.0,8,10400,False,592800,456,57,cd41506d7639483cb48e58d7e60352e0,2024-03-11_18-50-05,1710197405,44.53397560119629,2593.1260828971863,12147,Kurukshetra,192.168.68.14,2593.1260828971863,592800,57,4,a5aaf1e0,0,-1878.2959380280226,793.2327963113785,265.5598188838895,14.212663263118225,1.5486185050528247,0.7791432053241806,4049920,592800,45650.0,9.263,1276.113,4.189,34.6484375,26.496875,5.551115205843844e-18,4.999999873689376e-05,5533.401,-0.00087322586,5533.4087,0.23096773,0.0052364105,0.6834567,0.009999999776482582
15455.902305871248,1029.5911865920352,9633.28978224316,1300.0,8,10400,False,603200,464,58,cd41506d7639483cb48e58d7e60352e0,2024-03-11_18-50-50,1710197450,44.44800639152527,2637.5740892887115,12147,Kurukshetra,192.168.68.14,2637.5740892887115,603200,58,4,a5aaf1e0,0,-2135.231687452644,798.7521207332611,260.57045664709653,14.216556209439887,1.549585786615907,0.7803731478722944,4129024,603200,45161.668,8.99,1238.809,4.085,34.4578125,26.4984375,2.775557602921922e-18,4.999999873689376e-05,5495.8374,-0.00037628008,5495.8447,0.21436983,0.0020800056,0.66552436,0.009999999776482582
15455.902305871248,1029.5911865920352,9525.674723456212,1300.0,8,10400,False,613600,472,59,cd41506d7639483cb48e58d7e60352e0,2024-03-11_18-51-35,1710197495,45.07510280609131,2682.649192094803,12147,Kurukshetra,192.168.68.14,2682.649192094803,613600,59,4,a5aaf1e0,0,-2135.231687452644,798.7521207332611,257.65958137560756,14.223313637196792,1.5506028570706656,0.7815359697307048,4209152,613600,45303.269,8.823,1211.176,3.892,35.6875,26.5,1.387778801460961e-18,4.999999873689376e-05,5063.7036,-0.0003415028,5063.711,0.23409924,0.0025202492,0.6359698,0.009999999776482582
15455.902305871248,1029.5911865920352,9573.782428646107,1300.0,8,10400,False,624000,480,60,cd41506d7639483cb48e58d7e60352e0,2024-03-11_18-52-17,1710197537,42.427459478378296,2725.076651573181,12147,Kurukshetra,192.168.68.14,2725.076651573181,624000,60,4,a5aaf1e0,0,-2135.231687452644,808.0538756847382,258.96084470235616,14.22898392513433,1.5514069885116595,0.7823526114279227,4282752,624000,44534.166,8.906,1218.225,3.866,35.21311475409836,26.48852459016394,6.938894007304805e-19,4.999999873689376e-05,5895.569,-0.00065193133,5895.575,0.21414773,0.0031831088,0.60208684,0.009999999776482582
15185.22352411598,1029.5911865920352,9635.09245306195,1300.0,8,10400,False,634400,488,61,cd41506d7639483cb48e58d7e60352e0,2024-03-11_18-53-00,1710197580,42.080660820007324,2767.1573123931885,12147,Kurukshetra,192.168.68.14,2767.1573123931885,634400,61,4,a5aaf1e0,0,-2135.231687452644,808.0538756847382,260.61921701547067,14.232782395886193,1.551923044179211,0.7827644308820291,4353920,634400,43600.279,8.785,1187.292,3.783,35.04833333333333,26.40000000000001,3.4694470036524025e-19,4.999999873689376e-05,5994.174,-0.00047412192,5994.18,0.22897094,0.002331233,0.5706133,0.009999999776482582
16356.28053965792,1029.5911865920352,9825.851114023382,1300.0,8,10400,False,644800,496,62,cd41506d7639483cb48e58d7e60352e0,2024-03-11_18-53-41,1710197621,41.34733438491821,2808.5046467781067,12147,Kurukshetra,192.168.68.14,2808.5046467781067,644800,62,4,a5aaf1e0,0,-2135.231687452644,835.796005487442,265.7790401412871,14.234034620338818,1.5521563467112145,0.782753658980765,4424320,644800,42719.661,8.814,1176.522,3.716,34.75254237288136,26.405084745762718,1.7347235018262012e-19,4.999999873689376e-05,6496.9854,-0.00012213124,6496.9907,0.2014487,0.002934733,0.55778104,0.009999999776482582
16356.28053965792,1029.5911865920352,9890.819558696541,1300.0,8,10400,False,655200,504,63,cd41506d7639483cb48e58d7e60352e0,2024-03-11_18-54-25,1710197665,44.15130090713501,2852.6559476852417,12147,Kurukshetra,192.168.68.14,2852.6559476852417,655200,63,4,a5aaf1e0,0,-2135.231687452644,835.796005487442,267.5363689125383,14.231940758614458,1.5520759014241017,0.7822564412106252,4495232,655200,42912.635,8.857,1209.224,3.652,35.23968253968254,26.403174603174612,8.673617509131006e-20,4.999999873689376e-05,6484.9414,-0.00038393534,6484.947,0.20493901,0.0033242845,0.540098,0.009999999776482582
16356.28053965792,1029.5911865920352,10073.155394815301,1300.0,8,10400,False,665600,512,64,cd41506d7639483cb48e58d7e60352e0,2024-03-11_18-55-09,1710197709,44.22613334655762,2896.8820810317993,12147,Kurukshetra,192.168.68.14,2896.8820810317993,665600,64,4,a5aaf1e0,0,-2135.231687452644,850.7459458112717,272.5420831930548,14.226671421026134,1.551714620864738,0.7813458063417135,4568320,665600,42923.182,8.629,1216.079,3.6,35.78571428571429,26.428571428571438,4.336808754565503e-20,4.999999873689376e-05,6023.0513,-0.0003524977,6023.0566,0.21716864,0.0027765608,0.52584606,0.009999999776482582
16921.22417307715,1029.5911865920352,10365.502285531866,1300.0,8,10400,False,676000,520,65,cd41506d7639483cb48e58d7e60352e0,2024-03-11_18-55-54,1710197754,44.52834868431091,2941.4104297161102,12147,Kurukshetra,192.168.68.14,2941.4104297161102,676000,65,4,a5aaf1e0,0,-2135.231687452644,850.7459458112717,280.4519016648232,14.220784285890309,1.551291055574875,0.7803429074966075,4637824,676000,42925.716,8.548,1212.423,3.584,36.534375,26.453125,2.1684043772827515e-20,4.999999873689376e-05,6805.6797,-0.00038771285,6805.685,0.2133941,0.0034116746,0.5263337,0.009999999776482582
16921.22417307715,1029.5911865920352,10673.764557300157,1300.0,8,10400,False,686400,528,66,cd41506d7639483cb48e58d7e60352e0,2024-03-11_18-56-43,1710197803,49.17679023742676,2990.587219953537,12147,Kurukshetra,192.168.68.14,2990.587219953537,686400,66,4,a5aaf1e0,0,-2135.231687452644,850.7459458112717,288.7923310957835,14.217737230642115,1.5510572357002161,0.7795923026127316,4704128,686400,42952.52,8.6,1222.281,3.739,43.529999999999994,27.42142857142857,1.0842021886413758e-20,4.999999873689376e-05,7248.2114,-0.0005971023,7248.218,0.21515346,0.003501225,0.51960313,0.009999999776482582
16921.22417307715,1029.5911865920352,11201.184194293022,1300.0,8,10400,False,696800,536,67,cd41506d7639483cb48e58d7e60352e0,2024-03-11_18-57-29,1710197849,46.013986349105835,3036.601206302643,12147,Kurukshetra,192.168.68.14,3036.601206302643,696800,67,4,a5aaf1e0,0,-2135.231687452644,850.7459458112717,302.98036771146934,14.215332556057065,1.5508969429915629,0.7789630640054416,4774400,696800,43112.683,8.895,1209.779,3.778,39.18787878787878,26.825757575757574,5.421010943206879e-21,4.999999873689376e-05,6219.1997,-0.000156428,6219.205,0.23574996,0.0022924298,0.49384978,0.009999999776482582
16921.22417307715,1029.5911865920352,11424.571698975526,1300.0,8,10400,False,707200,544,68,cd41506d7639483cb48e58d7e60352e0,2024-03-11_18-58-16,1710197896,46.54914999008179,3083.1503562927246,12147,Kurukshetra,192.168.68.14,3083.1503562927246,707200,68,4,a5aaf1e0,0,-2135.231687452644,850.7459458112717,309.0227670807554,14.213191909227016,1.5506234535797694,0.7783382912476359,4856320,707200,43339.707,8.829,1193.029,3.698,35.5530303030303,26.306060606060612,2.7105054716034394e-21,4.999999873689376e-05,5179.8867,-0.0007417401,5179.892,0.25363737,0.0024473954,0.47297817,0.009999999776482582
17681.91680064262,1917.17240362335,11977.316690991656,1300.0,8,10400,False,717600,552,69,cd41506d7639483cb48e58d7e60352e0,2024-03-11_18-59-00,1710197940,43.97121334075928,3127.121569633484,12147,Kurukshetra,192.168.68.14,3127.121569633484,717600,69,4,a5aaf1e0,0,-2135.231687452644,850.7459458112717,323.97394349449974,14.210107363892655,1.5501658542687162,0.7777400951147335,4933376,717600,43237.889,8.807,1184.585,3.627,34.15714285714285,26.298412698412697,1.3552527358017197e-21,4.999999873689376e-05,5413.7295,-0.0004005033,5413.735,0.24574548,0.003187109,0.44596472,0.009999999776482582
17681.91680064262,2846.602063911967,12467.742100153293,1300.0,8,10400,False,728000,560,70,cd41506d7639483cb48e58d7e60352e0,2024-03-11_18-59-44,1710197984,44.32320213317871,3171.4447717666626,12147,Kurukshetra,192.168.68.14,3171.4447717666626,728000,70,4,a5aaf1e0,0,-2135.231687452644,850.7459458112717,337.1482450014412,14.206831729809624,1.5497386628358771,0.7771741627861346,5011584,728000,43426.161,8.825,1185.847,3.631,34.69375,26.300000000000004,6.776263679008599e-22,4.999999873689376e-05,5009.4224,-0.0002871149,5009.4272,0.2540065,0.0023517364,0.42726547,0.009999999776482582
17681.91680064262,6390.50741315732,12843.021413301038,1300.0,8,10400,False,738400,568,71,cd41506d7639483cb48e58d7e60352e0,2024-03-11_19-00-31,1710198031,46.51450514793396,3217.9592769145966,12147,Kurukshetra,192.168.68.14,3217.9592769145966,738400,71,4,a5aaf1e0,0,-1661.7739463597536,850.7459458112717,347.2964146376701,14.203922365189344,1.5493698377855731,0.776668246954281,5092992,738400,43854.466,9.002,1200.427,3.792,35.80909090909091,26.318181818181817,3.3881318395042993e-22,4.999999873689376e-05,5058.7695,-5.9462287e-05,5058.7734,0.25531784,0.0013591751,0.42566767,0.009999999776482582
17681.91680064262,6390.50741315732,13218.7813382176,1300.0,8,10400,False,748800,576,72,cd41506d7639483cb48e58d7e60352e0,2024-03-11_19-01-17,1710198077,46.43307971954346,3264.39235663414,12147,Kurukshetra,192.168.68.14,3264.39235663414,748800,72,4,a5aaf1e0,0,-1661.7739463597536,850.7459458112717,357.4575808063169,14.201483343495495,1.5490619566937385,0.776239753357826,5168384,748800,44351.178,9.113,1211.856,3.779,35.29242424242425,26.303030303030308,1.6940659197521496e-22,4.999999873689376e-05,5586.6094,-2.9609442e-05,5586.614,0.25139567,0.0012948238,0.40932134,0.009999999776482582
17681.91680064262,6390.50741315732,13355.434767730878,1300.0,8,10400,False,759200,584,73,cd41506d7639483cb48e58d7e60352e0,2024-03-11_19-02-03,1710198123,45.25869560241699,3309.651052236557,12147,Kurukshetra,192.168.68.14,3309.651052236557,759200,73,4,a5aaf1e0,0,-1661.7739463597536,850.7459458112717,361.250602318931,14.20052665839617,1.5488301785650265,0.7758690234036593,5246464,759200,44490.123,9.087,1183.863,3.827,35.17076923076924,26.303076923076926,8.470329598760748e-23,4.999999873689376e-05,5470.9443,-0.0001652356,5470.948,0.26575324,0.0027865157,0.38162452,0.009999999776482582
18082.939609298483,6390.50741315732,13347.05736671003,1300.0,8,10400,False,769600,592,74,cd41506d7639483cb48e58d7e60352e0,2024-03-11_19-02-47,1710198167,44.67626619338989,3354.327318429947,12147,Kurukshetra,192.168.68.14,3354.327318429947,769600,74,4,a5aaf1e0,0,-1661.7739463597536,869.3391120433807,361.02400234541597,14.200891329138631,1.5486833648940936,0.7755501901637148,5322496,769600,44554.001,9.073,1165.194,3.855,35.5125,26.304687500000007,4.235164799380374e-23,4.999999873689376e-05,6420.7627,-0.00036870872,6420.7666,0.24548705,0.005333935,0.3871931,0.009999999776482582
18082.939609298483,6390.50741315732,13618.950474572357,1300.0,8,10400,False,780000,600,75,cd41506d7639483cb48e58d7e60352e0,2024-03-11_19-03-31,1710198211,43.117342472076416,3397.4446609020233,12147,Kurukshetra,192.168.68.14,3397.4446609020233,780000,75,4,a5aaf1e0,0,-1517.8025727272034,869.3391120433807,368.37842776771316,14.201639729094877,1.5485870115141673,0.7752474993998127,5395072,780000,44419.474,9.119,1158.762,3.835,35.69672131147541,26.30163934426229,2.117582399690187e-23,4.999999873689376e-05,6397.0166,-4.722359e-05,6397.0205,0.247304,0.001666709,0.3499955,0.009999999776482582
18082.939609298483,6390.50741315732,13690.788072132356,1300.0,8,10400,False,790400,608,76,cd41506d7639483cb48e58d7e60352e0,2024-03-11_19-04-16,1710198256,45.411282539367676,3442.855943441391,12147,Kurukshetra,192.168.68.14,3442.855943441391,790400,76,4,a5aaf1e0,0,-1517.8025727272034,869.3391120433807,370.22141893273005,14.203023784122742,1.5484757834910043,0.7749210885608242,5471872,790400,44072.238,8.989,1130.591,3.723,34.761538461538464,26.300000000000004,1.0587911998450935e-23,4.999999873689376e-05,5525.348,0.00024571727,5525.3516,0.2556333,0.0013843824,0.3466671,0.009999999776482582
18082.939609298483,6390.50741315732,13789.340659680724,1300.0,8,10400,False,800800,616,77,cd41506d7639483cb48e58d7e60352e0,2024-03-11_19-05-00,1710198300,43.6334924697876,3486.4894359111786,12147,Kurukshetra,192.168.68.14,3486.4894359111786,800800,77,4,a5aaf1e0,0,-1517.8025727272034,869.3391120433807,372.88644293349705,14.204105700258868,1.548324770562697,0.7745649220301983,5545728,800800,43818.562,8.664,1146.551,3.669,35.515873015873,26.320634920634923,5.293955999225468e-24,4.999999873689376e-05,6629.0356,-0.00030754964,6629.039,0.23652796,0.003186766,0.3423272,0.009999999776482582
18082.939609298483,6390.50741315732,13786.710960846187,1300.0,8,10400,False,811200,624,78,cd41506d7639483cb48e58d7e60352e0,2024-03-11_19-05-45,1710198345,45.456236600875854,3531.9456725120544,12147,Kurukshetra,192.168.68.14,3531.9456725120544,811200,78,4,a5aaf1e0,0,-1517.8025727272034,869.9142591953278,372.8153315534393,14.204759971682034,1.5480995015910315,0.7740648014596474,5625728,811200,43693.964,8.7,1161.762,3.701,35.47538461538462,26.303076923076926,2.646977999612734e-24,4.999999873689376e-05,5339.556,-8.487797e-05,5339.5586,0.29130724,0.0006838659,0.3165296,0.009999999776482582
18332.71927468665,6390.50741315732,13646.627944956772,1300.0,8,10400,False,821600,632,79,cd41506d7639483cb48e58d7e60352e0,2024-03-11_19-06-34,1710198394,48.51029706001282,3580.4559695720673,12147,Kurukshetra,192.168.68.14,3580.4559695720673,821600,79,4,a5aaf1e0,0,-1517.8025727272034,876.2688952684402,369.0272564888256,14.205370405276408,1.5478078908886352,0.7734081567437443,5709568,821600,44134.389,8.851,1174.816,3.837,34.434782608695656,26.30144927536232,1.323488999806367e-24,4.999999873689376e-05,4993.6934,-0.00047254626,4993.697,0.2918885,0.0022577653,0.2968536,0.009999999776482582
18332.71927468665,6390.50741315732,13447.418686563144,1300.0,8,10400,False,832000,640,80,cd41506d7639483cb48e58d7e60352e0,2024-03-11_19-07-25,1710198445,50.942622423172,3631.3985919952393,12147,Kurukshetra,192.168.68.14,3631.3985919952393,832000,80,4,a5aaf1e0,0,-1517.8025727272034,876.2688952684402,363.738671532679,14.207592058734253,1.5475771187797653,0.7727233076888561,5802112,832000,44770.377,9.275,1200.304,3.823,35.34520547945206,26.36575342465754,6.617444999031835e-25,4.999999873689376e-05,3979.1501,-0.00034981983,3979.153,0.30511805,0.0037184157,0.2730773,0.009999999776482582
18332.71927468665,7538.4376554742485,13663.190057091215,1300.0,8,10400,False,842400,648,81,cd41506d7639483cb48e58d7e60352e0,2024-03-11_19-08-12,1710198492,47.15795660018921,3678.5565485954285,12147,Kurukshetra,192.168.68.14,3678.5565485954285,842400,81,4,a5aaf1e0,0,-1904.319476801902,876.2688952684402,369.57506240441484,14.21020962011692,1.5473702625297248,0.7720659316950104,5885952,842400,44844.044,9.276,1191.144,3.696,34.66119402985075,26.33731343283583,3.3087224995159173e-25,4.999999873689376e-05,4990.4326,-0.00043891114,4990.436,0.2862735,0.0042588217,0.26823843,0.009999999776482582
18332.71927468665,4166.54768917866,13479.188998451991,1300.0,8,10400,False,852800,656,82,cd41506d7639483cb48e58d7e60352e0,2024-03-11_19-09-00,1710198540,48.15970206260681,3726.7162506580353,12147,Kurukshetra,192.168.68.14,3726.7162506580353,852800,82,4,a5aaf1e0,0,-1904.319476801902,876.2688952684402,364.59802538414914,14.214526538557358,1.547220882536544,0.7714438694978307,5972224,852800,45002.62,9.323,1205.428,3.667,34.20724637681159,26.402898550724647,1.6543612497579586e-25,4.999999873689376e-05,5058.9575,-0.00048478067,5058.9614,0.30947527,0.0032235126,0.28461978,0.009999999776482582
19650.777747780085,4166.54768917866,13675.892783858408,1300.0,8,10400,False,863200,664,83,cd41506d7639483cb48e58d7e60352e0,2024-03-11_19-09-46,1710198586,45.401270627975464,3772.1175212860107,12147,Kurukshetra,192.168.68.14,3772.1175212860107,863200,83,4,a5aaf1e0,0,-1904.319476801902,876.2688952684402,369.91865793503945,14.21904993832029,1.5470794608511824,0.7708359171960038,6053760,863200,45009.06,9.342,1213.124,3.578,35.26615384615385,26.38923076923077,8.271806248789793e-26,4.999999873689376e-05,5056.4585,-0.00015090437,5056.461,0.2745127,0.0023227914,0.26415414,0.009999999776482582
19650.777747780085,4166.54768917866,13673.828145797397,1300.0,8,10400,False,873600,672,84,cd41506d7639483cb48e58d7e60352e0,2024-03-11_19-10-33,1710198633,47.34859108924866,3819.4661123752594,12147,Kurukshetra,192.168.68.14,3819.4661123752594,873600,84,4,a5aaf1e0,0,-1904.319476801902,876.2688952684402,369.862811625572,14.223804162157798,1.5469153662154087,0.770205571769392,6137984,873600,45264.367,9.411,1225.056,3.572,34.388059701492544,26.40149253731344,4.1359031243948966e-26,4.999999873689376e-05,5075.7354,-0.0003543816,5075.7383,0.29817325,0.0042450097,0.2604472,0.009999999776482582
